sub,eyes,measure,roi,cond,compare,band,value
sub022,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.219457679343511
sub022,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.171538905987653
sub022,closed,visual power,Brodmann area 17,fast,rt,alpha,0.138170163320425
sub022,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0686025248675272
sub022,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0803671210181833
sub022,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.264742090502129
sub022,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.228187753184805
sub022,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.264742090502129
sub022,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0161651950773482
sub022,closed,visual power,Brodmann area 18,slow,rt,alpha,0.147049233617664
sub022,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.198585074062262
sub022,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.173042142019002
sub022,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.268187995442169
sub022,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.173042142019002
sub022,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.177103302285629
sub022,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.214474993247229
sub022,closed,somato lateralisation index,max,correct,accuracy,alpha,0.18992534656362
sub022,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.27031863332036
sub022,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.209896794940904
sub022,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.27031863332036
sub022,closed,somato lateralisation index,max,fast,rt,alpha,0.179786574996604
sub022,closed,somato lateralisation index,max,slow,rt,alpha,0.190779594639448
sub022,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.88066531987829e-05
sub022,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.51616389469742e-05
sub022,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.2026909779292e-05
sub022,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.51616389469742e-05
sub022,closed,absolute,Brodmann area 17,fast,rt,alpha,1.93397750055443e-05
sub022,closed,absolute,Brodmann area 17,slow,rt,alpha,1.83606709974795e-05
sub022,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.42251242869581e-05
sub022,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.12511216757063e-05
sub022,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.59921641887612e-05
sub022,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.12511216757063e-05
sub022,closed,absolute,Brodmann area 18,fast,rt,alpha,1.36428343989959e-05
sub022,closed,absolute,Brodmann area 18,slow,rt,alpha,1.49296941855135e-05
sub022,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.27453354771083e-06
sub022,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.37521765216444e-06
sub022,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.19766585416465e-06
sub022,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.37521765216444e-06
sub022,closed,absolute,Brodmann area 19,fast,rt,alpha,3.31453167732133e-06
sub022,closed,absolute,Brodmann area 19,slow,rt,alpha,3.21263273715992e-06
sub023,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.110248638902148
sub023,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0263136775224192
sub023,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.276790465552653
sub023,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0263136775224192
sub023,open,visual power,Brodmann area 17,fast,rt,alpha,0.160381625992877
sub023,open,visual power,Brodmann area 17,slow,rt,alpha,0.0583947422678967
sub023,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.108147639394024
sub023,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0126666089829497
sub023,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.137508123812444
sub023,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0126666089829497
sub023,open,visual power,Brodmann area 18,fast,rt,alpha,0.111591708554805
sub023,open,visual power,Brodmann area 18,slow,rt,alpha,0.0727404596764982
sub023,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0676091171222813
sub023,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0216127942009514
sub023,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0230248389944233
sub023,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0216127942009514
sub023,open,visual power,Brodmann area 19,fast,rt,alpha,0.030779905725218
sub023,open,visual power,Brodmann area 19,slow,rt,alpha,0.0941992317155041
sub023,open,somato lateralisation index,max,correct,accuracy,alpha,0.228017293737941
sub023,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.135638825818323
sub023,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.254752816298214
sub023,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.135638825818323
sub023,open,somato lateralisation index,max,fast,rt,alpha,0.204993399903256
sub023,open,somato lateralisation index,max,slow,rt,alpha,0.284852851858294
sub023,open,absolute,Brodmann area 17,correct,accuracy,alpha,4.91274157298445e-06
sub023,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.19429257475346e-06
sub023,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.39589528882103e-06
sub023,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.19429257475346e-06
sub023,open,absolute,Brodmann area 17,fast,rt,alpha,4.7250871970947e-06
sub023,open,absolute,Brodmann area 17,slow,rt,alpha,5.18690532521583e-06
sub023,open,absolute,Brodmann area 18,correct,accuracy,alpha,4.00179085251632e-06
sub023,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.32814191175874e-06
sub023,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.19291119772268e-06
sub023,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.32814191175874e-06
sub023,open,absolute,Brodmann area 18,fast,rt,alpha,4.02156481296356e-06
sub023,open,absolute,Brodmann area 18,slow,rt,alpha,3.95886136295444e-06
sub023,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.9094450600505e-06
sub023,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.67747253945538e-06
sub023,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.82298803196921e-06
sub023,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.67747253945538e-06
sub023,open,absolute,Brodmann area 19,fast,rt,alpha,1.85931688026205e-06
sub023,open,absolute,Brodmann area 19,slow,rt,alpha,1.96039048795634e-06
sub023,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.245188597176616
sub023,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.204026421867547
sub023,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.113982574006664
sub023,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.204026421867547
sub023,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.13704678872979
sub023,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.366759157795376
sub023,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.25649996096347
sub023,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0519330305936541
sub023,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.173069082813933
sub023,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0519330305936541
sub023,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.103974509056826
sub023,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.391333592299592
sub023,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.213839609268742
sub023,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.128600769574498
sub023,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.111568889481308
sub023,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.128600769574498
sub023,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0682466628280773
sub023,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.34564910639463
sub023,closed,somato lateralisation index,max,correct,accuracy,alpha,0.137657672792549
sub023,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.382321517056358
sub023,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.379226625042735
sub023,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.382321517056358
sub023,closed,somato lateralisation index,max,fast,rt,alpha,0.106074513078778
sub023,closed,somato lateralisation index,max,slow,rt,alpha,0.182031211259119
sub023,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.52323402962861e-06
sub023,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.32742444168603e-06
sub023,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.00069158558584e-05
sub023,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.32742444168603e-06
sub023,closed,absolute,Brodmann area 17,fast,rt,alpha,9.41773779265725e-06
sub023,closed,absolute,Brodmann area 17,slow,rt,alpha,7.65603651560004e-06
sub023,closed,absolute,Brodmann area 18,correct,accuracy,alpha,6.20445404905256e-06
sub023,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,6.91399525895111e-06
sub023,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,6.70830687011242e-06
sub023,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,6.91399525895111e-06
sub023,closed,absolute,Brodmann area 18,fast,rt,alpha,7.07893241027879e-06
sub023,closed,absolute,Brodmann area 18,slow,rt,alpha,5.53072785930084e-06
sub023,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.66731027702435e-06
sub023,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.70590152671974e-06
sub023,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.65149834710598e-06
sub023,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.70590152671974e-06
sub023,closed,absolute,Brodmann area 19,fast,rt,alpha,2.95907195107068e-06
sub023,closed,absolute,Brodmann area 19,slow,rt,alpha,2.43877787483565e-06
sub024,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.955454117184829
sub024,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.274718740758248
sub024,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,1.01698616988848
sub024,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.274718740758248
sub024,open,visual power,Brodmann area 17,fast,rt,alpha,0.891738483769542
sub024,open,visual power,Brodmann area 17,slow,rt,alpha,1.12916979182109
sub024,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.18774729628913
sub024,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.195729230619668
sub024,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.777397951262221
sub024,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.195729230619668
sub024,open,visual power,Brodmann area 18,fast,rt,alpha,1.46217980525542
sub024,open,visual power,Brodmann area 18,slow,rt,alpha,0.976334805157521
sub024,open,visual power,Brodmann area 19,correct,accuracy,alpha,1.17877445214314
sub024,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.370384385943189
sub024,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.624097537229054
sub024,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.370384385943189
sub024,open,visual power,Brodmann area 19,fast,rt,alpha,1.43081874284566
sub024,open,visual power,Brodmann area 19,slow,rt,alpha,1.06373327545279
sub024,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0163336941767115
sub024,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.243241657307747
sub024,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.00503984810776697
sub024,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.243241657307747
sub024,open,somato lateralisation index,max,fast,rt,alpha,0.00185119369098403
sub024,open,somato lateralisation index,max,slow,rt,alpha,-0.0211296562898367
sub024,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.0897805970242e-06
sub024,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.51612740638489e-06
sub024,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.16984398113898e-06
sub024,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.51612740638489e-06
sub024,open,absolute,Brodmann area 17,fast,rt,alpha,2.03282281091736e-06
sub024,open,absolute,Brodmann area 17,slow,rt,alpha,2.18664300818537e-06
sub024,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.54315737030276e-06
sub024,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.55200176656782e-06
sub024,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.44673456428128e-06
sub024,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.55200176656782e-06
sub024,open,absolute,Brodmann area 18,fast,rt,alpha,2.72100898871868e-06
sub024,open,absolute,Brodmann area 18,slow,rt,alpha,2.39587952907582e-06
sub024,open,absolute,Brodmann area 19,correct,accuracy,alpha,5.76942454690079e-07
sub024,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.09140081278168e-07
sub024,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.00072342329662e-07
sub024,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.09140081278168e-07
sub024,open,absolute,Brodmann area 19,fast,rt,alpha,6.03890028761953e-07
sub024,open,absolute,Brodmann area 19,slow,rt,alpha,5.68555691000612e-07
sub024,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.102923564145766
sub024,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0241542978427214
sub024,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.157179780893066
sub024,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0241542978427214
sub024,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0952461210914148
sub024,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.110850540825759
sub024,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.207073514898558
sub024,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.247496995257749
sub024,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.164784055559082
sub024,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.247496995257749
sub024,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.231689684578733
sub024,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.126386249898979
sub024,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.119532662644903
sub024,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.133796179277834
sub024,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0274243742657693
sub024,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.133796179277834
sub024,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.138873992461946
sub024,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.00227101946389987
sub024,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0564214262144158
sub024,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.109922386594673
sub024,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.18352390005807
sub024,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.109922386594673
sub024,closed,somato lateralisation index,max,fast,rt,alpha,0.157844577332342
sub024,closed,somato lateralisation index,max,slow,rt,alpha,-0.190548365238605
sub024,closed,absolute,Brodmann area 17,correct,accuracy,alpha,5.87551908355302e-06
sub024,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.30525562399347e-06
sub024,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.07302965243194e-06
sub024,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.30525562399347e-06
sub024,closed,absolute,Brodmann area 17,fast,rt,alpha,6.12592133378509e-06
sub024,closed,absolute,Brodmann area 17,slow,rt,alpha,5.53682762810569e-06
sub024,closed,absolute,Brodmann area 18,correct,accuracy,alpha,6.2053063438357e-06
sub024,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.69957580911856e-06
sub024,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.66051393370148e-06
sub024,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.69957580911856e-06
sub024,closed,absolute,Brodmann area 18,fast,rt,alpha,6.5198517732871e-06
sub024,closed,absolute,Brodmann area 18,slow,rt,alpha,5.83071736450607e-06
sub024,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.37236283804772e-06
sub024,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.88390333077269e-06
sub024,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.26594687225044e-06
sub024,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.88390333077269e-06
sub024,closed,absolute,Brodmann area 19,fast,rt,alpha,1.51322231436953e-06
sub024,closed,absolute,Brodmann area 19,slow,rt,alpha,1.26214548725558e-06
sub025,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.746168422355344
sub025,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.123368663713921
sub025,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.776251918462428
sub025,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.123368663713921
sub025,open,visual power,Brodmann area 17,fast,rt,alpha,1.01194188825323
sub025,open,visual power,Brodmann area 17,slow,rt,alpha,0.491123870793067
sub025,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.844132178388631
sub025,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.22183892514577
sub025,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.864530979656397
sub025,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.22183892514577
sub025,open,visual power,Brodmann area 18,fast,rt,alpha,1.05820231467343
sub025,open,visual power,Brodmann area 18,slow,rt,alpha,0.639016568307119
sub025,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.534076318054277
sub025,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.672296907613974
sub025,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.594354933864738
sub025,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.672296907613974
sub025,open,visual power,Brodmann area 19,fast,rt,alpha,0.577384919485625
sub025,open,visual power,Brodmann area 19,slow,rt,alpha,0.465661463421224
sub025,open,somato lateralisation index,max,correct,accuracy,alpha,0.0769268265499591
sub025,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0604037181819744
sub025,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0599975522344982
sub025,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0604037181819744
sub025,open,somato lateralisation index,max,fast,rt,alpha,0.0552412580587601
sub025,open,somato lateralisation index,max,slow,rt,alpha,0.0985446193457562
sub025,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.51858092039977e-06
sub025,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.24334606035139e-06
sub025,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.45902758386303e-06
sub025,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.24334606035139e-06
sub025,open,absolute,Brodmann area 17,fast,rt,alpha,2.76600424640188e-06
sub025,open,absolute,Brodmann area 17,slow,rt,alpha,2.26324720822522e-06
sub025,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.50332685439148e-06
sub025,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.3374854342756e-06
sub025,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.49444432984489e-06
sub025,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.3374854342756e-06
sub025,open,absolute,Brodmann area 18,fast,rt,alpha,1.59254322699792e-06
sub025,open,absolute,Brodmann area 18,slow,rt,alpha,1.40591861585508e-06
sub025,open,absolute,Brodmann area 19,correct,accuracy,alpha,8.69187464089866e-07
sub025,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.34991726333911e-07
sub025,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,9.04717815476755e-07
sub025,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.34991726333911e-07
sub025,open,absolute,Brodmann area 19,fast,rt,alpha,9.28434458178301e-07
sub025,open,absolute,Brodmann area 19,slow,rt,alpha,7.88577948391376e-07
sub025,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.106602933007494
sub025,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0427211002643038
sub025,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.104834297141756
sub025,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0427211002643038
sub025,closed,visual power,Brodmann area 17,fast,rt,alpha,0.107321648121195
sub025,closed,visual power,Brodmann area 17,slow,rt,alpha,0.105825288892341
sub025,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.106393460951699
sub025,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.00873535420534402
sub025,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.119145883276759
sub025,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.00873535420534402
sub025,closed,visual power,Brodmann area 18,fast,rt,alpha,0.118593670935577
sub025,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0934068500070439
sub025,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.00259098826230429
sub025,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.267065590555891
sub025,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0194593749617514
sub025,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.267065590555891
sub025,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0806040441881595
sub025,closed,visual power,Brodmann area 19,slow,rt,alpha,0.0937838447717081
sub025,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0862150851539185
sub025,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0926574810974428
sub025,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0993055237275469
sub025,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0926574810974428
sub025,closed,somato lateralisation index,max,fast,rt,alpha,0.0504392909031408
sub025,closed,somato lateralisation index,max,slow,rt,alpha,0.115119638955482
sub025,closed,absolute,Brodmann area 17,correct,accuracy,alpha,9.75519778450674e-06
sub025,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.61171481472204e-06
sub025,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,9.92746256453758e-06
sub025,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.61171481472204e-06
sub025,closed,absolute,Brodmann area 17,fast,rt,alpha,1.01459582641898e-05
sub025,closed,absolute,Brodmann area 17,slow,rt,alpha,9.36443730482366e-06
sub025,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.23377050855989e-06
sub025,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.42018775015909e-06
sub025,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.42726963293028e-06
sub025,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.42018775015909e-06
sub025,closed,absolute,Brodmann area 18,fast,rt,alpha,5.45669782228098e-06
sub025,closed,absolute,Brodmann area 18,slow,rt,alpha,5.0108431948388e-06
sub025,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.46434834866128e-06
sub025,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.13812543524229e-06
sub025,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.42565381132091e-06
sub025,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.13812543524229e-06
sub025,closed,absolute,Brodmann area 19,fast,rt,alpha,3.32257537708346e-06
sub025,closed,absolute,Brodmann area 19,slow,rt,alpha,3.60612132023911e-06
sub026,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.010279304544945
sub026,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.287514118004659
sub026,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.401278502774658
sub026,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.287514118004659
sub026,open,visual power,Brodmann area 17,fast,rt,alpha,-0.0353611944918795
sub026,open,visual power,Brodmann area 17,slow,rt,alpha,0.0529762586994733
sub026,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.0683120229150167
sub026,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.154535312140281
sub026,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.458683303781086
sub026,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.154535312140281
sub026,open,visual power,Brodmann area 18,fast,rt,alpha,0.117739466797733
sub026,open,visual power,Brodmann area 18,slow,rt,alpha,0.102936352434257
sub026,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0939167066331462
sub026,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0923316978949901
sub026,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.42585326939977
sub026,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0923316978949901
sub026,open,visual power,Brodmann area 19,fast,rt,alpha,0.0773318434048325
sub026,open,visual power,Brodmann area 19,slow,rt,alpha,0.198628792307384
sub026,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0355892888499582
sub026,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.133525784374382
sub026,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0694597744317245
sub026,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.133525784374382
sub026,open,somato lateralisation index,max,fast,rt,alpha,-0.114827162292098
sub026,open,somato lateralisation index,max,slow,rt,alpha,0.0374524241384716
sub026,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.71928797957504e-06
sub026,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,5.23192180313435e-06
sub026,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.00256475494194e-06
sub026,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,5.23192180313435e-06
sub026,open,absolute,Brodmann area 17,fast,rt,alpha,3.73334036472494e-06
sub026,open,absolute,Brodmann area 17,slow,rt,alpha,3.82077816591024e-06
sub026,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.32504211874778e-06
sub026,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.9547773805139e-06
sub026,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.45502762866039e-06
sub026,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.9547773805139e-06
sub026,open,absolute,Brodmann area 18,fast,rt,alpha,2.44818141808011e-06
sub026,open,absolute,Brodmann area 18,slow,rt,alpha,2.29151589639065e-06
sub026,open,absolute,Brodmann area 19,correct,accuracy,alpha,8.13075712611751e-07
sub026,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,9.42869785310525e-07
sub026,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,8.68142939143482e-07
